timestamp_s,left_knee_angle_deg,left_shank_accel_x,left_shank_accel_y,left_shank_accel_z,left_shank_gyro_x,left_shank_gyro_y,left_shank_gyro_z,right_knee_angle_deg,right_shank_accel_x,right_shank_accel_y,right_shank_accel_z,right_shank_gyro_x,right_shank_gyro_y,right_shank_gyro_z,left_angle_imu_integrated,right_angle_imu_integrated,left_angle_strain,right_angle_strain
95.01,0.0,-0.1272772706856017,0.0,9.81,-1.2778187083311177,0.0,-0.1244502167378173,0.0,0.1353550220773843,0.0,9.81,-0.4853348051321772,0.0,0.1818601356149262,3.3117366893266222,388.3520259745593,0.0,0.0
95.02,0.0,-1.6495546359412974,0.0,9.81,0.1961687876097897,0.0,0.0957663561723635,0.0,0.4763823841551243,0.0,9.81,0.2361948678524815,0.0,0.2082850923224972,3.3117366893266222,388.3520259745593,0.0,0.0
95.03,0.0,0.4496242353891587,0.0,9.81,-0.1336259329613338,0.0,-0.421589802827024,0.0,-0.711485546471635,0.0,9.81,-0.2142623077611518,0.0,-0.4606074275210577,3.3117366893266222,388.3520259745593,0.0,0.0
95.04,0.0,-0.2492335533221039,0.0,9.81,-0.3194845964233753,0.0,0.8760707338626148,0.0,-0.1476426768618307,0.0,9.81,0.1289432932848782,0.0,0.234230535292152,3.3117366893266222,388.3520259745593,0.0,0.0
95.267,0.0,0.4604911504271495,0.0,9.81,-0.1667257969803505,0.0,0.486506076874351,0.0,-0.1425800068877138,0.0,9.81,-0.9934340388986396,0.0,-0.4199789260637925,3.3117366893266222,388.3520259745593,0.0,0.0
95.277,0.0,-0.0409440208925411,0.0,9.81,0.4575466960782215,0.0,0.2681299091413285,0.0,-0.0768455894846175,0.0,9.81,0.5616956885408897,0.0,0.2097461259984069,3.3117366893266222,388.3520259745593,0.0,0.0
95.287,0.0,0.7680468074290694,0.0,9.81,0.7990741808035773,0.0,0.0555090719898688,0.0,0.222778182648445,0.0,9.81,-0.2733275895035233,0.0,0.3888356148251755,3.3117366893266222,388.3520259745593,0.0,0.0
95.297,0.0,-0.609563786092577,0.0,9.81,-0.0238132423436713,0.0,0.2756228924677882,0.0,0.7236348645881288,0.0,9.81,-0.4797838614954988,0.0,-0.3359227310139983,3.3117366893266222,388.3520259745593,0.0,0.0
95.307,0.0,-0.1059441463637436,0.0,9.81,-0.4996671775277557,0.0,0.0805495190295838,0.0,0.1131425536535561,0.0,9.81,0.1720515488764164,0.0,-0.0602755298313216,3.3117366893266222,388.3520259745593,0.0,0.0
95.317,0.0,-0.7603520863780441,0.0,9.81,-0.3105103334390296,0.0,-0.2835924350083286,0.0,-0.516747585778977,0.0,9.81,0.9502638116147304,0.0,0.2793286533938325,3.3117366893266222,388.3520259745593,0.0,0.0
95.327,0.0,0.1983682993293536,0.0,9.81,-0.4100945270964981,0.0,-0.6381008979480184,0.0,0.643523787506237,0.0,9.81,-0.0615854594797604,0.0,-0.2900324643254121,3.3117366893266222,388.3520259745593,0.0,0.0
95.337,0.0,1.247162032545171,0.0,9.81,0.0752524465776573,0.0,-0.0907018563654385,0.0,0.0692300664230071,0.0,9.81,-0.1592116615383384,0.0,0.0371017752136422,3.3117366893266222,388.3520259745593,0.0,0.0
95.448,0.0,0.5798031888922602,0.0,9.81,0.1015932196652331,0.0,0.108827844685442,0.0,0.0700891972149007,0.0,9.81,-0.3829756207270023,0.0,-0.2882481435236277,3.3117366893266222,388.3520259745593,0.0,0.0
95.458,0.0,-0.0854355337548358,0.0,9.81,0.6673330736201034,0.0,-0.2128796339382951,0.0,0.1958179449801928,0.0,9.81,1.294892699995384,0.0,0.0954853307931079,3.3117366893266222,388.3520259745593,0.0,0.0
95.468,0.0,-0.277700237070095,0.0,9.81,-0.4423259792535483,0.0,0.2249539443642922,0.0,-0.0561465865264042,0.0,9.81,0.3337409970845202,0.0,0.0386344160919501,3.3117366893266222,388.3520259745593,0.0,0.0
95.478,0.0,0.5323689087526587,0.0,9.81,0.0532698176937665,0.0,0.246450233419729,0.0,-0.2378657590308658,0.0,9.81,1.6392488498669515,0.0,0.2656653938842138,3.3117366893266222,388.3520259745593,0.0,0.0
95.488,0.0,1.0030283201254253,0.0,9.81,-0.4810727902915578,0.0,0.1247933843698883,0.0,-0.988396340285098,0.0,9.81,-0.2704053763396303,0.0,0.6108558499764832,3.3117366893266222,388.3520259745593,0.0,0.0
95.498,0.0,0.2497173947523878,0.0,9.81,-0.1503238772968619,0.0,0.3070087896716296,35.9373669545721,-0.5085697275839535,5.757494121095321,7.942755280477477,-0.1022995937796761,3593.736695455372,0.295013680315938,3.3117366893266222,388.3520259745593,0.0,35.9373669545721
95.508,0.0,0.3780237733468221,0.0,9.81,-0.5058787792526223,0.0,-0.2325980279368866,93.05937386608092,0.112082813394856,9.796018438962594,-0.5235673247108236,0.3082008394898518,5712.200691156078,-0.4084987786339779,3.3117366893266222,424.28939292908035,0.0,93.05937386608092
95.518,0.0,-0.3122267738492085,0.0,9.81,-0.0332493072152369,0.0,-0.3668739180794273,80.0123918716913,-0.0214680665081761,9.661332259843704,1.7013991198138545,0.3734027410287717,-1304.698199438295,-0.0508712922549231,3.3117366893266222,481.41139984067036,0.0,80.0123918716913
95.528,0.0,-0.5655035451602127,0.0,9.81,-0.3136927439674187,0.0,0.3798999515975644,81.26307188814417,0.1275376142392634,9.69616663678132,1.4901183012663293,-0.3776520071173813,125.06800164522215,0.1419346899891934,3.3117366893266222,468.36441784628073,0.0,81.26307188814417
95.538,0.0,-0.0256789452083377,0.0,9.81,-0.9114995076778474,0.0,0.3839334987088285,82.5076276188438,0.0964073396361551,9.72624446802787,1.2791671306585657,0.1290356048676683,124.45557307007626,0.5398585327700959,3.3117366893266222,469.61509786273183,0.0,82.5076276188438
95.548,0.0,0.3719950929307477,0.0,9.81,-0.1275594991303662,0.0,-0.6441531086329184,83.74605906379338,0.6415667564510444,9.7516191964813,1.0686547837432891,-0.6472473877284778,123.84314449489496,0.3314746657755948,3.3117366893266222,470.8596535934332,0.0,83.74605906379338
95.558,0.0,-0.55126078888733,0.0,9.81,-0.0943485287516823,0.0,-0.2138357815382851,84.97836622299064,-0.3516197245674514,9.772346461027976,0.8586877462931422,0.2129760459607841,123.23071591966315,0.7530070932999207,3.3117366893266222,472.0980850383828,0.0,84.97836622299064
95.568,0.0,0.3239711306812251,0.0,9.81,0.5393078530862181,0.0,-0.2808075163586135,86.20454909643377,0.0976381153817479,9.78848399262298,0.6493697915392374,-0.0921376445304135,122.61828734442372,-0.6478117894408523,3.3117366893266222,473.3303921975783,0.0,86.20454909643377
95.578,0.0,0.3756611022046699,0.0,9.81,0.1988828018890847,0.0,0.3646416285018936,87.42460768412593,-0.4953363674681189,9.800091511369445,0.4408019609581858,-0.6241287033600175,122.00585876915407,0.320340646415897,3.3117366893266222,474.5565750710232,0.0,87.42460768412593
95.691,0.0,0.2110268632546619,0.0,9.81,0.799194080680972,0.0,0.1396606607520444,100.78566248670222,-0.7304608216321886,9.636697615927735,-1.8357992970836057,0.1906930418284655,118.23942303164908,0.1066947993547213,3.3117366893266222,488.3432371119375,0.0,100.78566248670222
95.701,0.0,0.4668429754497398,0.0,9.81,-0.2179235428292861,0.0,0.1946963566938029,111.59591230913249,0.2931116707389151,9.121364946858913,-3.610651119426179,-0.6767800775022615,1081.0249822440082,-0.6873157151659735,3.3117366893266222,489.52563134225295,0.0,111.59591230913249
95.711,0.0,-0.1357536344483799,0.0,9.81,0.4971252509569531,0.0,0.8435413041481397,114.34557973051778,-0.1989564707204267,8.937651850566834,-4.0440671851564565,0.338049181075403,274.96674213839043,-0.6125402931941729,3.3117366893266222,500.33588116469855,0.0,114.34557973051778
95.721,0.0,0.557329604310006,0.0,9.81,-0.2253050840421585,0.0,0.3763426366273163,120.0,-0.5030049786444037,8.495709211125344,-4.904999999999999,0.1582383027640082,565.4420269479324,-0.198529349795947,3.3117366893266222,503.08554858608386,0.0,120.0
95.731,0.0,-0.4363029148426238,0.0,9.81,-0.1938856632867707,0.0,-0.0051353860806432,120.0,-0.5759261127665682,8.495709211125344,-4.904999999999999,0.2070454457638662,0.0,-0.5164963998335433,3.3117366893266222,508.73996885555806,0.0,120.0
95.741,0.0,0.2449542100767209,0.0,9.81,-0.3000060638666822,0.0,-0.1546378243750533,120.0,0.6146263801531202,8.495709211125344,-4.904999999999999,-0.741996057266868,0.0,-0.1144948904015001,3.3117366893266222,508.73996885555806,0.0,120.0
95.747,0.0,0.1658412398780462,0.0,9.81,0.189167535457255,0.0,0.1065585437846737,120.0,0.0616860920309891,8.495709211125344,-4.904999999999999,0.115793588816677,0.0,0.2003946877155352,3.3117366893266222,508.73996885555806,0.0,120.0
95.751,0.0,0.290867217254602,0.0,9.81,-0.0014086605134019,0.0,-0.0200087928331652,120.0,0.6208337015032921,8.495709211125344,-4.904999999999999,0.2192565635461582,0.0,-0.7910943096271269,3.3117366893266222,508.73996885555806,0.0,120.0
95.757,0.0,-0.9811059801031248,0.0,9.81,-0.5366310573919694,0.0,0.7787502800563258,120.0,-0.1359895380795262,8.495709211125344,-4.904999999999999,0.4241341669717517,0.0,-0.4049574058359435,3.3117366893266222,508.73996885555806,0.0,120.0
95.761,0.0,-0.3086309719707574,0.0,9.81,0.3362888340539335,0.0,0.7260986836773874,120.0,0.4112921717284335,8.495709211125344,-4.904999999999999,0.4471903526062555,0.0,1.0129142957896415,3.3117366893266222,508.73996885555806,0.0,120.0
95.767,0.0,-0.0468409308891971,0.0,9.81,0.2058958840495854,0.0,0.0645321392144567,120.0,0.0814574084738974,8.495709211125344,-4.904999999999999,-0.2138361700369993,0.0,-0.4197343557481756,3.3117366893266222,508.73996885555806,0.0,120.0
95.777,0.0,0.0409088386018484,0.0,9.81,0.0534051370990875,0.0,-0.0966424711503347,120.0,-0.0839390517094501,8.495709211125344,-4.904999999999999,-0.7955458402675296,0.0,-0.1716923069363888,3.3117366893266222,508.73996885555806,0.0,120.0
95.787,0.0,0.7066556096628014,0.0,9.81,0.3884845761735604,0.0,0.0016965517395766,117.57369614207482,0.314291650238121,8.695742724956158,-4.540942464001504,0.7093304720441171,-242.6303857923936,1.04848130187884,3.3117366893266222,508.73996885555806,0.0,117.57369614207482
95.797,0.0,0.4563765885264497,0.0,9.81,-0.4879859027525227,0.0,0.2541944827350864,87.33229265197588,0.4360552876660133,9.799368570635195,0.4565913017646371,0.53548815753392,-3024.140349012645,0.0670456715673176,3.3117366893266222,506.31366499763635,0.0,87.33229265197588
95.807,0.0,0.3290343542191821,0.0,9.81,-0.6047663667406162,0.0,-0.0423947765270016,52.75029676796749,0.2500727593306615,7.808810400753198,5.937893576436739,0.0939768087021664,-3458.1995883990703,0.0681273332165694,3.3117366893266222,476.07226150749443,0.0,52.75029676796749
95.817,0.0,-0.9898613713191092,0.0,9.81,-0.5794753898540859,0.0,0.6343431371106415,13.82770849014878,0.2865785753613145,2.3446201604727848,9.525694531271965,-0.2213959319570747,-3892.25882778541,0.8142049105265148,3.3117366893266222,441.49026562353515,0.0,13.82770849014878
95.929,0.0,-0.2868007822991733,0.0,9.81,-0.1900512330469143,0.0,-0.7152306973003814,0.0,-0.1185740191703462,0.0,9.81,-0.9024759989828334,-123.46168294774706,0.4234154395723652,3.3117366893266222,5.557276911534245,0.0,0.0
95.939,0.0,0.222676145411598,0.0,9.81,0.0453584538497358,0.0,0.4721279713819219,0.0,-0.2903241369371273,0.0,9.81,-0.3740001777880131,0.0,0.2723898688232215,3.3117366893266222,4.322660082057894,0.0,0.0
95.949,0.0,-1.0511376359686526,0.0,9.81,0.1261958646742436,0.0,0.019298261003348,0.0,-0.6829522463961133,0.0,9.81,-0.5603846980911786,0.0,0.9960740914028554,3.3117366893266222,4.322660082057894,0.0,0.0
95.959,0.0,-0.6705742305295543,0.0,9.81,-0.7992396935203188,0.0,0.0115497705422229,0.0,0.2288543111046104,0.0,9.81,-0.3033850359191118,0.0,-0.7819311085761619,3.3117366893266222,4.322660082057894,0.0,0.0
95.969,0.0,1.2515238434531857,0.0,9.81,-0.1269478121360187,0.0,0.7949215995507017,0.0,-0.1452030420212223,0.0,9.81,0.3361505112019862,0.0,-0.0386793180155293,3.3117366893266222,4.322660082057894,0.0,0.0
95.979,0.0,0.6103835591838557,0.0,9.81,-0.9073924347709228,0.0,-0.2551749475316465,0.0,-0.2899794357352136,0.0,9.81,-0.0617103659955662,0.0,-0.6917400776859647,3.3117366893266222,4.322660082057894,0.0,0.0
95.987,0.0,-0.6369958110069273,0.0,9.81,-0.3734374800499767,0.0,-0.1468539501569409,0.0,-0.2996287716165973,0.0,9.81,-0.0343847753585378,0.0,-0.7383248248010433,3.3117366893266222,4.322660082057894,0.0,0.0
95.989,0.0,-0.1115795472738914,0.0,9.81,-0.2873774983785246,0.0,-0.2618926924489272,0.0,0.0149251677421704,0.0,9.81,-0.2056084806401188,0.0,-1.2619902817616375,3.3117366893266222,4.322660082057894,0.0,0.0
95.997,0.0,0.4358112612237296,0.0,9.81,0.406534589293247,0.0,-0.7024520329820473,0.0,-0.3529176323574546,0.0,9.81,-0.3021375656681989,0.0,0.1497550369692087,3.3117366893266222,4.322660082057894,0.0,0.0
95.999,0.0,0.2983162231830929,0.0,9.81,0.2917921725306761,0.0,-1.189107621053954,0.0,-0.2178385381416273,0.0,9.81,0.2481828437481213,0.0,-0.6526733977103907,3.3117366893266222,4.322660082057894,0.0,0.0
96.007,0.0,0.3448223829429178,0.0,9.81,-0.9679914162417592,0.0,-0.4346366301714422,0.0,-0.4768628586464236,0.0,9.81,0.9585165299579608,0.0,-0.3404950915265671,3.3117366893266222,4.322660082057894,0.0,0.0
96.017,0.0,-0.0939879553201387,0.0,9.81,0.4330147748467411,0.0,0.7156310539760815,0.0,0.7722521480591544,0.0,9.81,-0.5495930774334836,0.0,0.455672561593324,3.3117366893266222,4.322660082057894,0.0,0.0
96.027,0.0,-0.1782242665277099,0.0,9.81,-1.241124962793749,0.0,-0.2141101627331418,0.0,-0.1111268454816467,0.0,9.81,0.2813330438208116,0.0,0.2615170480957963,3.3117366893266222,4.322660082057894,0.0,0.0
96.037,0.0,-0.520673787808555,0.0,9.81,-0.3336977309437723,0.0,0.0304798527014737,0.0,-0.4256757622432195,0.0,9.81,0.2870117397064048,0.0,-0.6113176943662798,3.3117366893266222,4.322660082057894,0.0,0.0
96.047,0.0,0.2305568546291034,0.0,9.81,0.5098203310467063,0.0,0.1364129542020861,0.0,0.1948441649704863,0.0,9.81,0.6803060758190234,0.0,0.0030751279412734,3.3117366893266222,4.322660082057894,0.0,0.0
96.057,0.0,-0.4814362585824345,0.0,9.81,-0.2644385276767476,0.0,-1.0628873134074754,0.0,-0.0833452057805647,0.0,9.81,-0.2500586214307861,0.0,0.1116002340622296,3.3117366893266222,4.322660082057894,0.0,0.0
96.168,0.0,-0.3546204908435364,0.0,9.81,-0.6604622386641796,0.0,0.9545268414847066,0.0,0.4850692089494258,0.0,9.81,0.5248338815842218,0.0,-0.075570575661564,3.3117366893266222,4.322660082057894,0.0,0.0
96.178,0.0,0.3179049683676065,0.0,9.81,-0.4114989124136381,0.0,-1.4156386264676508,0.0,-0.606536458540871,0.0,9.81,0.6264586146572014,0.0,0.2624302200227482,3.3117366893266222,4.322660082057894,0.0,0.0
96.188,0.0,-0.3916157406202307,0.0,9.81,0.0222975150293095,0.0,-0.4315922837772825,0.0,0.1979499713280413,0.0,9.81,0.1168136358829921,0.0,0.1437591345047631,3.3117366893266222,4.322660082057894,0.0,0.0
96.198,0.0,-0.2705219124576528,0.0,9.81,-0.6641017962761746,0.0,0.3203695767443787,0.0,-0.4743848674896256,0.0,9.81,0.7483085165625503,0.0,-0.0379151976119749,3.3117366893266222,4.322660082057894,0.0,0.0
96.208,0.0,0.5023346313367213,0.0,9.81,0.5156201225371234,0.0,0.4563930801901734,0.0,0.4981286900497661,0.0,9.81,0.2904122787984032,0.0,0.0922059391768172,3.3117366893266222,4.322660082057894,0.0,0.0
96.218,0.0,-0.0866168514718971,0.0,9.81,0.2730541365024616,0.0,1.0085820583394909,0.0,0.1704771976620652,0.0,9.81,-0.4653632990706433,0.0,-0.406473802984149,3.3117366893266222,4.322660082057894,0.0,0.0
96.227,0.0,-0.4292823065482309,0.0,9.81,-0.6806730235487503,0.0,-0.1091174150355239,0.0,0.6088498523798668,0.0,9.81,-0.300243689032534,0.0,0.1511730889636135,3.3117366893266222,4.322660082057894,0.0,0.0
96.228,0.0,0.1905010693930957,0.0,9.81,0.093070237391751,0.0,0.2239340319192012,0.0,-0.3189791579315378,0.0,9.81,0.2629888989123388,0.0,0.5421931985897671,3.3117366893266222,4.322660082057894,0.0,0.0
96.237,0.0,-0.5177075079197642,0.0,9.81,-0.6271269475505492,0.0,0.9460206092011564,0.0,-0.8005723554637816,0.0,9.81,-0.3105539829256521,0.0,0.3944096545490666,3.3117366893266222,4.322660082057894,0.0,0.0
96.238,0.0,0.5286679204689443,0.0,9.81,-0.2506813466701403,0.0,0.758233079340459,0.0,-0.1216780520760828,0.0,9.81,1.11418123776096,0.0,-0.4261174156084285,3.3117366893266222,4.322660082057894,0.0,0.0
96.247,0.0,-0.1488537178101667,0.0,9.81,-0.2192304304165708,0.0,-0.435699981659754,0.0,-0.5642452831728828,0.0,9.81,0.1783918669060165,0.0,0.2470746564323003,3.3117366893266222,4.322660082057894,0.0,0.0
96.257,0.0,1.143928891684563,0.0,9.81,-0.224766592068095,0.0,-0.8515156251386168,0.0,-0.7106239201617548,0.0,9.81,-0.2362330363077841,0.0,0.3621349518332886,3.3117366893266222,4.322660082057894,0.0,0.0
96.267,0.0,0.0352343735726916,0.0,9.81,-0.6327296067524343,0.0,0.290286981175304,0.0,0.0787846025892027,0.0,9.81,0.310999642928841,0.0,0.5669060480949097,3.3117366893266222,4.322660082057894,0.0,0.0
96.277,0.0,0.3131118159969275,0.0,9.81,-0.4482655730052361,0.0,0.8431882214840659,0.0,-1.0253099432497583,0.0,9.81,0.4684428179513754,0.0,-0.3929666145277047,3.3117366893266222,4.322660082057894,0.0,0.0
96.287,0.0,0.7008452387281016,0.0,9.81,-0.96750103395314,0.0,0.0662176354836392,0.0,0.2486151958642014,0.0,9.81,-0.0313617550138023,0.0,0.4136882003352867,3.3117366893266222,4.322660082057894,0.0,0.0
96.297,0.0,0.1468360791195711,0.0,9.81,0.4144827804547104,0.0,0.311988198356036,0.0,0.1080279771310425,0.0,9.81,0.5848143558930514,0.0,0.7674139903136401,3.3117366893266222,4.322660082057894,0.0,0.0
96.406,0.0,0.2100095899270748,0.0,9.81,0.4824551976606482,0.0,0.6247600961629307,41.80191634614721,0.7352616413583413,6.538928128107777,7.31290085639351,-0.0125374284358299,383.5038196893928,-0.1489829656937437,3.3117366893266222,4.322660082057894,0.0,41.80191634614721
96.416,0.0,-0.209180880475228,0.0,9.81,-0.087595115322576,0.0,-0.6492653022796527,23.903835648333825,0.0436160577410948,3.9750393730564855,8.968565213157047,-0.9095651919133024,-1789.8080697829662,0.1957000537244861,3.3117366893266222,8.157698278948331,0.0,23.903835648333825
96.426,0.0,-0.1790754339684045,0.0,9.81,0.794407546902777,0.0,-0.691624459246083,0.0,-1.0484920632812589,0.0,9.81,-0.270783574160873,-2390.38356483216,-0.2982743043540681,3.3117366893266222,-9.740382418890476,0.0,0.0
96.436,0.0,-0.3673668670057646,0.0,9.81,0.4821951933178683,0.0,0.0771731077797648,0.0,-0.2559090490545626,0.0,9.81,0.467191489247435,0.0,0.033555933821809,3.3117366893266222,-33.6442180672243,0.0,0.0
96.446,0.0,-0.1792210097639679,0.0,9.81,0.8058104481863215,0.0,0.6732186779663302,0.0,-0.1582879131870106,0.0,9.81,0.4009090807225205,0.0,0.7330078577600032,3.3117366893266222,-33.6442180672243,0.0,0.0
96.456,0.0,-0.9735200061853208,0.0,9.81,-0.6701865567555929,0.0,-0.1383421713596931,0.0,0.16494024102625,0.0,9.81,-0.3324629626385275,0.0,-0.1250725688849531,3.3117366893266222,-33.6442180672243,0.0,0.0
96.466,0.0,0.4443117125322861,0.0,9.81,1.3585003432428968,0.0,-0.2417533946764729,104.2612634447746,0.3750755746949003,9.507680336101236,-2.4166329109970106,0.1028919092510237,10426.126344486944,-0.2679724903163055,3.3117366893266222,-33.6442180672243,0.0,104.2612634447746
96.467,0.0,-0.5247133513983145,0.0,9.81,0.9142949071422228,0.0,-0.3250003011583312,107.34049996819522,0.9715325871950768,9.364139024255298,-2.923867359238282,-0.2365031997692158,3079.2365234059016,-0.1076050716526215,3.3117366893266222,-23.218091722687575,0.0,107.34049996819522
96.476,0.0,-0.2330361776060127,0.0,9.81,-0.0800976063046371,0.0,-0.7034049312366597,120.0,0.5812273317901216,8.495709211125344,-4.904999999999999,0.0124002844391756,1406.6111146449225,-0.0733850220377647,3.3117366893266222,4.495036987966586,0.0,120.0
96.477,0.0,-0.3680478761523104,0.0,9.81,0.3203170217007007,0.0,0.1118132239833364,120.0,-0.7420248027921267,8.495709211125344,-4.904999999999999,0.3099649820398943,0.0,-0.4701754792855698,3.3117366893266222,5.901648102618225,0.0,120.0
96.487,0.0,0.6126676321308785,0.0,9.81,0.5124866398759772,0.0,-0.8521969938834881,120.0,0.0804269852358851,8.495709211125344,-4.904999999999999,-0.3870069091854203,0.0,0.2600776111302798,3.3117366893266222,5.901648102618225,0.0,120.0
96.497,0.0,0.2165540436778661,0.0,9.81,0.5911390126961628,0.0,-0.2013128079951497,109.61177769174174,0.5523152922396587,9.240906965529945,-3.2926795250100174,0.1755670399556473,-1038.822230825295,-1.070694229095037,3.3117366893266222,5.901648102618225,0.0,109.61177769174174
96.507,0.0,-0.3579994225033514,0.0,9.81,0.6701443452038726,0.0,-0.2661630818851834,97.3806232366628,-0.2256787602738893,9.728720842451892,-1.2601947348097158,-0.2588869288267667,-1223.1154455072665,0.3174535670997734,3.3117366893266222,-4.486574205640039,0.0,97.3806232366628
