timestamp_s,left_knee_angle_deg,left_shank_accel_x,left_shank_accel_y,left_shank_accel_z,left_shank_gyro_x,left_shank_gyro_y,left_shank_gyro_z,right_knee_angle_deg,right_shank_accel_x,right_shank_accel_y,right_shank_accel_z,right_shank_gyro_x,right_shank_gyro_y,right_shank_gyro_z
102.216,0.0,-0.5621983328837827,0.0,9.81,-0.22689214125773222,0.0,-0.10293629280686548,15.39532334571868,-0.9666715162388884,2.6043335316812484,9.45798852059785,0.25079232389146616,-8126.332719101243,0.16298309019963914
102.226,0.0,-0.6438617863361253,0.0,9.81,-1.0749123329469996,0.0,-0.04596607852744394,0.0,-0.028609358297700834,0.0,9.81,-0.9198915578136644,-1539.5323345710804,-0.496948687931908
102.227,0.0,0.09145964042674216,0.0,9.81,0.23797322512788918,0.0,-0.45842642682820367,7.014693598616759,0.26720396408733627,1.1980352580693452,9.736570829631074,0.16560061199183723,7014.693598583265,0.5736349233046597
102.236,0.0,-0.26174681594090493,0.0,9.81,0.6644816507929189,0.0,0.06822777804353121,74.85818503398696,0.2934834030658145,9.469418924385707,2.5624607771604775,0.1894782977425156,7538.165715040847,0.8419265789116606
102.237,0.0,-0.008419180225685167,0.0,9.81,0.03915066389942126,0.0,0.9216917745255757,75.90245047744793,0.27060622380874894,9.514546673063858,2.3894563411139096,0.1259255370628441,1044.2654434708259,-0.6672761465064094
102.247,0.0,-0.20962136711262677,0.0,9.81,0.5604792460452097,0.0,-0.23405375417166194,86.11956382229164,-0.41381406591400877,9.787510032583349,0.6638880644207256,0.20914666022605846,1021.7113344838483,1.1330776631524193
102.257,0.0,-0.2809811769736359,0.0,9.81,-1.1850478393619093,0.0,0.5311880963242788,95.92660245827665,0.3226399073887464,9.757565385953232,-1.012925337252155,-0.23427750519232696,980.7038635979992,-0.28356447225409415
102.267,0.0,0.10043092186024455,0.0,9.81,0.21097932428195626,0.0,0.9815255774454825,105.32356638539068,-0.24671230529387703,9.461242757211688,-2.5924863527334923,0.3012242649762363,939.6963927122576,0.01717987387745825
102.277,0.0,0.022808840892769185,0.0,9.81,-0.07662095056385483,0.0,-0.39631400917168175,114.31045560365828,-0.2959217596350272,8.940129312213932,-4.038587362047932,-0.36827739521573194,898.6889218263009,0.6888829564161256
102.287,0.0,-0.08184206376055266,0.0,9.81,-0.029888096334049843,0.0,0.2466156006704758,120.0,0.4719168092666494,8.495709211125344,-4.9049999999999985,0.675109652009022,568.9544396338806,-0.23333168818731848
102.297,0.0,-0.17009311294056273,0.0,9.81,-0.48703528826221326,0.0,0.6761994062267547,120.0,-0.8844853572478952,8.495709211125344,-4.9049999999999985,0.6621438395510642,0.0,0.019111070906867575
102.407,0.0,0.007836011571191005,0.0,9.81,0.33386829993379463,0.0,1.520829927054836,120.0,0.20286830228925978,8.495709211125344,-4.9049999999999985,-0.24153525438392937,0.0,0.5801392844633201
102.417,0.0,-0.14944224926156124,0.0,9.81,0.14432309973610136,0.0,0.06410896191456832,120.0,0.5405687002865504,8.495709211125344,-4.9049999999999985,0.7048234600133864,0.0,-0.3374634261841308
102.427,0.0,0.1120030963376308,0.0,9.81,-0.7759478133015533,0.0,0.499326885414588,120.0,-0.9467721119516532,8.495709211125344,-4.9049999999999985,-0.6700756510445156,0.0,0.17872770384912431
102.437,0.0,0.301310746753187,0.0,9.81,-0.21844522850870868,0.0,-0.09904160307140061,120.0,0.011789702737202241,8.495709211125344,-4.9049999999999985,-0.4705272120568781,0.0,-0.508485354031374
102.447,0.0,0.2463629201097186,0.0,9.81,-0.6353104357976495,0.0,0.44838291089555393,120.0,0.43255157192819604,8.495709211125344,-4.9049999999999985,-0.4486361207372597,0.0,0.04735024228675631
102.457,0.0,0.35314027894440014,0.0,9.81,-0.6012668357769199,0.0,-0.3011335649774785,120.0,-0.2840658059686059,8.495709211125344,-4.9049999999999985,-0.4655856288909627,0.0,0.959847168548516
102.466,0.0,0.6009844061650615,0.0,9.81,0.5730772766345523,0.0,0.03619590505499285,120.0,-0.15732213922459365,8.495709211125344,-4.9049999999999985,-0.7574144980904922,0.0,-0.007579183653134539
102.467,0.0,-0.920327937225285,0.0,9.81,0.0007550261107137299,0.0,-0.7036209539104327,120.0,1.2557247311453157,8.495709211125344,-4.9049999999999985,-0.3811382257441215,0.0,-0.13240372478790313
102.476,0.0,-0.6146387768580515,0.0,9.81,0.6554954491958271,0.0,-0.26624997239156617,93.96454438668661,0.7846146255114655,9.7865249227177,-0.678255067821351,-0.03442963666238655,-2892.8284014791557,0.16250274519394642
102.477,0.0,-0.4349298239105139,0.0,9.81,-0.02923212471438434,0.0,0.2685811199946613,90.01637302401195,-0.5046857100377745,9.809999599454791,-0.002803336733285801,-0.4434584073523889,-3948.171362655805,-0.22738863311649588
102.486,0.0,0.09484607904314979,0.0,9.81,0.0646757901388414,0.0,1.3176943280301876,70.38954124314523,-0.00977130488858276,9.240982759762074,3.292466800710392,0.32936645062783076,-2180.7590867628865,0.23140953863750544
102.496,0.0,-0.23910096784788415,0.0,9.81,-0.08384360591359542,0.0,1.2364339765264956,46.81647546469685,-0.0650082498324234,7.153112962060532,6.713350501202928,0.3426373516263745,-2357.3065778469822,0.24947164201789454
102.506,0.0,0.7911295217389267,0.0,9.81,-1.8658649540097578,0.0,0.2644656426961992,21.38501504322221,-0.4444834911532419,3.5770523440798887,9.134593396956024,0.07425878128894177,-2543.146042146163,-0.2174697608800871
102.516,0.0,0.7346800142417106,0.0,9.81,0.061733155622059374,0.0,-0.28283744111869513,0.0,0.2571692099978451,0.0,9.81,0.5149599540537863,-2138.501504321127,0.15118661120807628
102.526,0.0,-0.05337238022557734,0.0,9.81,0.21727022832416826,0.0,-0.3878757828019436,0.0,-0.3911933209520315,0.0,9.81,0.04300992723649904,0.0,0.03874752225600041
102.536,0.0,0.3213471709875172,0.0,9.81,-0.16797401845628065,0.0,0.4588556649220354,0.0,-0.6439034899800614,0.0,9.81,-0.13238798698322335,0.0,-0.4146382541926135
102.647,0.0,0.17791322424606273,0.0,9.81,-0.35875077366272307,0.0,0.42789981990655185,0.0,0.5093476026195326,0.0,9.81,0.18728646094029378,0.0,0.8675842783245173
102.657,0.0,-0.14536609643098888,0.0,9.81,-1.2275304126106614,0.0,0.28044384984279047,0.0,0.43644579251199095,0.0,9.81,0.9452185917337562,0.0,-0.12698633664216682
102.667,0.0,-0.31910800363760317,0.0,9.81,-0.481542074990083,0.0,0.9063399857105763,0.0,-0.4688888457635648,0.0,9.81,0.8269103998340172,0.0,-0.14680500020553086
102.677,0.0,0.12234828481331804,0.0,9.81,0.7885335028216816,0.0,0.2178189590084645,0.0,-0.1550171065709283,0.0,9.81,-0.5203326832483225,0.0,-0.14773979837735676
102.687,0.0,0.9139723298121023,0.0,9.81,0.4047376118707349,0.0,-0.586522435251049,0.0,-0.26763309957784953,0.0,9.81,0.18277357025977806,0.0,0.36466455978314843
102.697,0.0,0.3162067181445459,0.0,9.81,-0.26969113186425064,0.0,0.5855490248369091,0.0,-0.16571386264222265,0.0,9.81,-0.12956685453299907,0.0,0.13119004155944738
102.707,0.0,-0.7648327360952344,0.0,9.81,-0.301241199331698,0.0,-0.1791019862805073,0.0,-0.5297497177715271,0.0,9.81,-0.22116406822769402,0.0,0.6223345543183406
102.717,0.0,0.18629935787911545,0.0,9.81,-0.17539571192374406,0.0,-1.14528324817829,0.0,-0.24846821729121754,0.0,9.81,-0.3573232619498145,0.0,-0.613600374599352
102.727,0.0,-0.027752144306680698,0.0,9.81,-0.31271587493547837,0.0,0.8294688788318206,0.0,0.04638596173001375,0.0,9.81,0.26300117907548365,0.0,-0.14663365849371138
102.737,0.0,-0.4742313450513976,0.0,9.81,0.4929349154611523,0.0,0.6461269976800175,0.0,0.02006549391102655,0.0,9.81,-0.15631064140454154,0.0,1.1330933787589321
102.747,0.0,-0.0063754369115277916,0.0,9.81,-0.7500771209778931,0.0,-0.22822297069934755,0.0,0.6913342348349071,0.0,9.81,0.5717206570748811,0.0,0.17577426742301708
102.757,0.0,0.11700758577810844,0.0,9.81,-0.9095650322723374,0.0,0.27943816172276065,0.0,-0.33952256755619414,0.0,9.81,0.5161986755324539,0.0,-0.17366391197454695
102.767,0.0,-0.3175516757901585,0.0,9.81,-0.0880279991781754,0.0,0.3045500589893877,0.0,-0.2184704176195527,0.0,9.81,0.2437407411226884,0.0,-0.5011064390778103
102.777,0.0,-0.016497189566313807,0.0,9.81,0.31926445623157784,0.0,-0.461327012803564,0.0,0.3130930570785299,0.0,9.81,0.04947632325164344,0.0,0.6334132339049728
102.888,0.0,0.777578827977123,0.0,9.81,-0.0006033444074077782,0.0,-1.1461062287199102,0.0,-0.670277979355171,0.0,9.81,0.12913536881709595,0.0,-0.8135622489317956
102.898,0.0,-0.05584177064017377,0.0,9.81,-0.3004791669036907,0.0,0.3813014018402332,0.0,-0.827571365584144,0.0,9.81,-0.6175318894155313,0.0,-0.1791921920803003
102.908,0.0,0.16040010747718664,0.0,9.81,0.2568863816494354,0.0,0.2512096367998092,0.0,-1.3004180038274495,0.0,9.81,-0.05568484908651087,0.0,0.06634847967700107
102.918,0.0,0.15552505549705287,0.0,9.81,0.006701202284721326,0.0,-0.03491998970213079,0.0,0.6210413135974236,0.0,9.81,-0.8518542085506032,0.0,0.5545658445328377
102.928,0.0,-0.16463074819440326,0.0,9.81,0.3219130863102335,0.0,-0.6697239553313501,0.0,0.4125879503819166,0.0,9.81,-0.4756364988957196,0.0,0.27007984171399896
102.938,0.0,-0.10273548232916314,0.0,9.81,-0.42089854648879327,0.0,-0.1952891177804156,0.0,0.2071135120500742,0.0,9.81,-0.16522660307525464,0.0,-0.920059509739413
102.947,0.0,0.18587280578137708,0.0,9.81,0.8317434245472936,0.0,0.6070170945080223,0.0,0.7914677503186912,0.0,9.81,-0.08339891841849302,0.0,-0.5658054336362386
102.948,0.0,-0.5642161998928539,0.0,9.81,0.26518481629298135,0.0,0.3050289747183288,0.0,0.08762655114814691,0.0,9.81,0.25646960106377276,0.0,0.30168100572439477
102.957,0.0,-0.08672639392581384,0.0,9.81,-0.6437838647894175,0.0,0.1556580297057887,0.0,-0.7059634690616741,0.0,9.81,-0.725418438267542,0.0,-0.1041190502267996
102.958,0.0,0.7647477906351812,0.0,9.81,-0.15936774748181298,0.0,-0.20969910960048374,0.0,0.19592782379756488,0.0,9.81,0.7392130600997594,0.0,-0.6296318248239882
102.967,0.0,-0.8712540242614728,0.0,9.81,-0.10746154980672848,0.0,-0.006619491651939854,0.0,0.24873625248232015,0.0,9.81,-0.47836272946519504,0.0,0.08553966524055859
102.977,0.0,-0.2647731555742797,0.0,9.81,0.34337806200891907,0.0,0.3237026903520594,0.0,0.3133425216323991,0.0,9.81,0.5343603713399722,0.0,-0.626426070176183
102.987,0.0,-0.0926929187188671,0.0,9.81,0.2573549540178216,0.0,-0.05957517564303253,0.0,-0.5201750251705777,0.0,9.81,-0.06836565932951949,0.0,-1.103233382048792
102.997,0.0,-0.08736824411161284,0.0,9.81,0.37715614759795213,0.0,-0.22952603794432558,0.0,-0.4162063274427903,0.0,9.81,-0.5567530548497692,0.0,-0.10953837752427684
103.007,0.0,0.5797783991663776,0.0,9.81,-0.6684137786612759,0.0,0.026927323222070865,0.0,-0.38158542863530526,0.0,9.81,0.7446185332258193,0.0,-0.37319724774692553
103.017,0.0,0.48020787468601067,0.0,9.81,0.33570493224010056,0.0,-0.18168002383973514,0.0,0.21603331512798749,0.0,9.81,-0.7056291567534582,0.0,-0.41818464086522245
103.128,0.0,-0.15823569820318542,0.0,9.81,-0.2326060244727808,0.0,-0.5638730981578421,17.73485373367066,-0.1422463688324912,2.9882488254941233,9.343793071174735,0.24760707722115538,159.77345706008998,0.7551097609822016
103.138,0.0,-0.033497695299025465,0.0,9.81,0.09829131356757471,0.0,0.7789456791237512,57.4061837739232,0.31461074836465425,8.2650283986842,5.284449410198163,-0.6293449952223773,3967.1330040232247,0.5663333381669273
103.148,0.0,0.06131430308168986,0.0,9.81,0.22411940901552768,0.0,-0.559503047931507,91.8469302874264,-0.3765902518711319,9.804903674634453,-0.316170730998011,-0.2517489237939207,3444.0746513534523,0.12026558884434368
103.158,0.0,0.03974567402187526,0.0,9.81,0.03248319795230251,0.0,-0.6483995533223765,111.59591230913247,-0.2401296894875036,9.121364946858913,-3.6106511194261794,0.23121004471006737,1974.8982021695965,-0.1918824558538836
103.168,0.0,0.11533148277657539,0.0,9.81,-0.9599506726247913,0.0,-0.00044978116901664075,109.92708482360877,-0.6757689990477003,9.222647027156665,-3.343483484702496,-0.7857280739720477,-166.8827485522853,0.01856845911440388
103.178,0.0,0.23775120845022896,0.0,9.81,-0.17621538595426034,0.0,0.6921151630767857,105.40711240900282,0.3175804431217924,9.45745245801254,-2.6062795330571435,-0.1531144986201655,-451.9972414610056,1.0442793459325452
103.188,0.0,-0.4817714239887728,0.0,9.81,-0.4050765416059049,0.0,-0.3264195194593603,112.70053603585939,-0.3058012028104749,9.050063239352083,-3.7858229440543147,-0.3211405939979915,729.3423626852834,0.3364280298699383
103.198,0.0,0.862078010605259,0.0,9.81,-0.25252933192314936,0.0,-0.16968731316266153,120.0,-0.6713690268073902,8.495709211125344,-4.9049999999999985,0.00407602423756587,729.9463964147253,-0.5925304716249972
103.208,0.0,-0.3818172101441796,0.0,9.81,-1.3703303719696576,0.0,0.9344700795223312,120.0,0.18700577493460938,8.495709211125344,-4.9049999999999985,-0.2003805507416118,0.0,-0.4188655586963022
103.218,0.0,0.10680667969559816,0.0,9.81,-0.020874220559845714,0.0,0.19860969748036494,120.0,0.041235907682139895,8.495709211125344,-4.9049999999999985,0.0011483010096210286,0.0,-0.6472110717085355
103.228,0.0,0.03267079259359607,0.0,9.81,-0.3663625940922479,0.0,-0.6552904947290207,120.0,1.4658080942782827,8.495709211125344,-4.9049999999999985,-0.7038866728687773,0.0,-0.750694682831389
103.238,0.0,0.40581590810876395,0.0,9.81,-0.005990069865925331,0.0,0.42119615016634987,120.0,-0.5337437245336862,8.495709211125344,-4.9049999999999985,0.1317696751496838,0.0,0.3364733829560961
103.248,0.0,-0.2628093649553137,0.0,9.81,0.9954725901978864,0.0,-0.2906992650623645,120.0,0.2732218011466405,8.495709211125344,-4.9049999999999985,-0.9028026369372809,0.0,0.58039469707852
103.258,0.0,0.5972309417523073,0.0,9.81,0.5479180262318348,0.0,-0.007569905414440394,120.0,-0.58509057099074,8.495709211125344,-4.9049999999999985,1.3436339072540118,0.0,-0.3156096160498616
103.367,0.0,-0.20845090176313674,0.0,9.81,-0.5509313386871524,0.0,0.4668230162181012,120.0,0.18658043179656048,8.495709211125344,-4.9049999999999985,0.07745794043874427,0.0,-0.3109730154994705
103.377,0.0,1.0253520967502319,0.0,9.81,-0.10572158098286667,0.0,0.7538530435350306,120.0,0.7650268283653023,8.495709211125344,-4.9049999999999985,-0.03701417067117125,0.0,0.5201037626037927
103.387,0.0,0.09060425885642176,0.0,9.81,-0.6613314877101569,0.0,-0.6285384334408052,120.0,1.2208694318725442,8.495709211125344,-4.9049999999999985,-0.3200450526252428,0.0,-0.11130897108079153
103.397,0.0,-0.263400320388888,0.0,9.81,1.384833440911829,0.0,0.29645557132414,120.0,-0.31602478023590236,8.495709211125344,-4.9049999999999985,-0.07478061098473746,0.0,0.13951098361484537
103.407,0.0,-0.045276468211117075,0.0,9.81,-0.2903660243167582,0.0,0.13543461233027732,120.0,0.6518356408818933,8.495709211125344,-4.9049999999999985,0.1860305304986384,0.0,0.3808922937778106
103.417,0.0,0.3087021817268627,0.0,9.81,-0.5127964566726328,0.0,-0.10478521596740727,120.0,-0.1337214250576759,8.495709211125344,-4.9049999999999985,-0.5049434116966272,0.0,-0.22746271313560043
103.426,0.0,-0.14362566766831047,0.0,9.81,0.2808957108532006,0.0,1.251312723067768,120.0,0.5397909025676852,8.495709211125344,-4.9049999999999985,-0.576355023114469,0.0,0.2479687256074347
103.427,0.0,-0.4052904938356373,0.0,9.81,0.09391578566054848,0.0,-0.7520684231063111,120.0,0.029001394150992555,8.495709211125344,-4.9049999999999985,0.279156297744015,0.0,-0.37137430036085284
103.436,0.0,-0.5983635232396414,0.0,9.81,-0.14938179470049318,0.0,0.12697225946650945,120.0,-0.07563009737701558,8.495709211125344,-4.9049999999999985,0.05391311355956827,0.0,-0.005306104612678236
103.437,0.0,0.8638187006385194,0.0,9.81,0.22016971492800586,0.0,-0.10899644190632592,120.0,-0.14351367425107028,8.495709211125344,-4.9049999999999985,0.5392635687579578,0.0,-0.4153936536476022
103.446,0.0,0.1846998269425856,0.0,9.81,-0.7922315543135044,0.0,-0.38508647473842983,120.0,-0.5063574961668292,8.495709211125344,-4.9049999999999985,0.973217741533991,0.0,0.43275738599463637
103.456,0.0,-0.13960989418978978,0.0,9.81,-0.11010774842778139,0.0,0.026127211786024975,120.0,0.23351873292644762,8.495709211125344,-4.9049999999999985,1.1069278822118054,0.0,-0.21399977669404166
103.466,0.0,0.3665576452440441,0.0,9.81,-0.3776101423584799,0.0,-0.3863372184201551,120.0,-0.6963420253356235,8.495709211125344,-4.9049999999999985,0.2153613827063048,0.0,-0.007807558268333603
103.476,0.0,-0.4064624586261167,0.0,9.81,-0.12415795740079638,0.0,0.3469793997191881,120.0,-0.239889980200168,8.495709211125344,-4.9049999999999985,-0.1841011075305673,0.0,-0.23079858545857942
103.486,0.0,0.03480254360319217,0.0,9.81,0.41820703843637236,0.0,-0.6381703891350602,120.0,-0.4167597966029653,8.495709211125344,-4.9049999999999985,0.033180385702924454,0.0,-1.0613960510315912
103.496,0.0,0.08507766271618596,0.0,9.81,0.1486669093217545,0.0,-0.5031086941161265,120.0,0.6953305712166455,8.495709211125344,-4.9049999999999985,0.6475089992249942,0.0,-0.4505482982775431
